ID,URL,Repo Name,Collection,Contents
ROSA1218,https://answers.ros.org/question/276902/rviz-efficient-way-to-display-large-incremental-2d-images-in-3d-space/,ROSAnswers,"RVIZ: Efficient way to display large, incremental 2D images in 3D space","uys,as the title states, I am looking for an efficient way to display a large, incrementally growi",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
ROSA1219,https://answers.ros.org/question/278769/talker-listener-tutorial-listener-no-show/,ROSAnswers,Talker Listener Tutorial. Listener no show,rself quite some frustration as well be more efficient with your time (ie: not having to wait on a,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1220,https://answers.ros.org/question/278509/possible-to-have-local-costmap-aligned-with-base-link/,ROSAnswers,Possible to have local costmap aligned with base link?,gned to a semi-fixed frame like odometry for efficiency of moving the costmap. If the costmap need,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1221,https://answers.ros.org/question/280124/cvbridge-depth-registration-for-depth-and-rgb-opencv-images-and-convert-to-ros-image-msg/,ROSAnswers,CvBridge: depth registration for depth and rgb opencv images and convert to ros image msg,image but it would not be the most bandwidth efficient. But when launching Kinect2 on ROS by freen,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1222,https://answers.ros.org/question/279243/transfer-video-using-wifi/,ROSAnswers,Transfer video using Wifi,"en if compressed) is always going to be less efficient than a proper video codec.Edited.
Yes... th",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1223,https://answers.ros.org/question/234096/visual-odometry-rpg_svo-vs-viso2/,ROSAnswers,visual odometry (rpg_svo vs viso2),"less of scale,rpg_svo is much more newer and efficient than viso2. It also benefits from local bun",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1224,https://answers.ros.org/question/276417/teb_local_planner-inflation_dist-vs-costmap_2d-inflation-layer/,ROSAnswers,TEB_local_planner inflation_dist  vs Costmap_2D Inflation layer,"s point-shaped obstacles. This is by far not efficient, but works for small/mid-scale costmap size",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1225,https://answers.ros.org/question/287470/what-is-the-difference-between-ros-and-ros2/,ROSAnswers,What is the difference between ROS and ROS2 ?,way for 'the rest' to be able to communicate efficiently. DDS fulfils that role in ROS 2 (ROS 1 us,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1226,https://answers.ros.org/question/291182/install-custom-catkin-package-on-raspbian/,ROSAnswers,Install custom catkin package on Raspbian,what would probably be the most natural (and efficient) way to do this.I would:This should build j,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1227,https://answers.ros.org/question/291477/where-to-find-infochangelogs-of-ros-package-releases/,ROSAnswers,Where to find info/changelogs of ROS package releases,to the changelog as well. That might be more efficient than trawling github repositories.It's in t,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1228,https://answers.ros.org/question/296406/global-planner-with-taking-into-account-the-robot-footprint/,ROSAnswers,Global planner with taking into account the robot footprint,"f I understand correctly- for simplicity and efficiency reasons, default global planner assumes th",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1229,https://answers.ros.org/question/296955/coordinate-transforms-and-reference-frames-of-a-mobile-robot/,ROSAnswers,Coordinate transforms and reference frames of a mobile robot,ng to the description it should provide more efficiently the same feature set of tf as well as add,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1230,https://answers.ros.org/question/227483/an-alternative-to-data-processing-inside-callback-functions/,ROSAnswers,An alternative to data processing inside callback functions?,ink i need here is something like a producer-consumer design. So I'm now wondering if there are ,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
ROSA1231,https://answers.ros.org/question/298529/how-is-angular-velocity-calculated-from-odometry/,ROSAnswers,how is angular velocity calculated from odometry?,"h from the drive system"" to improve steering efficiency. It can do a perfect circle.Ah, that sound",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1232,https://answers.ros.org/question/62274/using-cmd_vel-and-navigation-stack-for-our-robot/,ROSAnswers,using cmd_vel and navigation stack for our robot,"en the following code in arduino but its not efficient can you suggest any changes?
     I was dea",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1233,https://answers.ros.org/question/300552/background-subtraction/,ROSAnswers,background subtraction,ng it as a depth map is simpler and far more efficient than processing it as an unstructured point,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
ROSA1234,https://answers.ros.org/question/271776/how-can-i-retrieve-a-list-of-process-ids-of-ros-nodes/,ROSAnswers,How can I retrieve a list of process IDs of ROS nodes?,"initely work, but perhaps the  would be more efficient (and perhaps less error prone). Specificall",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1235,https://answers.ros.org/question/301849/how-can-i-test-a-ros2-nodes-ros-interface-with-tests-implemented-in-python/,ROSAnswers,How can I test a ROS2 nodes ROS interface with tests implemented in Python?,"group's setup, for example) to find the most efficient test execution without creating hidden stat",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1236,https://answers.ros.org/question/303046/map-update-loop-missed-its-desired-rate/,ROSAnswers,map update loop missed its desired rate,"pdates to the global costmap, which is quite efficient and you shouldn't be getting this error. (s",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1237,https://answers.ros.org/question/304857/converting-a-xyz-point-cloud-to-a-depth-image/,ROSAnswers,Converting a XYZ Point cloud to a depth image,e found here: . This is perhaps not the most efficient option as it effectively does Z-buffer base,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1238,https://answers.ros.org/question/304960/ros2-launch-packages-path/,ROSAnswers,ros2 launch packages path,ale well to building numerous CMake packages efficiently - therefore we use a build tool which inv,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
ROSA1239,https://answers.ros.org/question/306552/pointcloud-to-laserscan-on-simulated-jackal-ugv-w-vlp-16/,ROSAnswers,Pointcloud to Laserscan on Simulated Jackal UGV w/ VLP-16,message. This is likely more computationally efficient.,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1240,https://answers.ros.org/question/308219/very-slow-visualization-of-a-huge-point-cloud-inside-rviz/,ROSAnswers,Very slow visualization of a huge point cloud inside RViz, is not able to handle a huge amount of data efficiently. Any suggestions? I started a new post to,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
ROSA1241,https://answers.ros.org/question/314585/detecting-pose-of-a-pen/,ROSAnswers,Detecting pose of a pen, processing time computing plans against the efficiency of the final motion you execute.Hope this ,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1242,https://answers.ros.org/question/315476/realsense-ros-pointcloud-and-rgb-image-alignment/,ROSAnswers,RealSense ROS Pointcloud and RGB Image alignment,ave a look    Not sure this will be any good/efficient but you can directly get the depth for each,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1243,https://answers.ros.org/question/321293/what-are-benefits-of-using-ros-i-and-motoman_driver/,ROSAnswers,what are benefits of using ROS-I and motoman_driver?,would be seriously limited in CPU processing power and memory available to them.To escape those,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1244,https://answers.ros.org/question/318266/how-can-i-communicate-between-my-ros-pc-and-a-plc-from-sew-and-how-do-i-install-it-on-my-pc-the-plc-that-i-use-is-written-in-codesys/,ROSAnswers,How can I communicate between my ROS-pc and a plc from SEW? And how do I install it on my pc? The plc that I use is written in CODESYS,"ic hardware or automation equipment, fully empowering the Industry4.0 paradigm of Plug’n’Produc",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1245,https://answers.ros.org/question/322181/what-versions-of-ros-can-i-run-on-ubuntu-1804-i386/,ROSAnswers,what versions of ROS can I  run on Ubuntu  18.04 (i386)?,"which should allow it to run faster and more efficiently. If you can't upgrade to the 64-bit OS, y",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
ROSA1246,https://answers.ros.org/question/325725/writing-a-cmd_vel-node-with-amcl_pose-to-move-robot/,ROSAnswers,Writing a cmd_vel node with amcl_pose to move robot,"f spinning clockwise or counter is more time efficiency because the range is [-180, 180]. 
for thi",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
ROSA1247,https://answers.ros.org/question/325917/pointcloud-value-at-a-given-index/,ROSAnswers,Pointcloud value at a given index,n index the one you want. This won't be very efficient though so you may need to write your own co,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1248,https://answers.ros.org/question/327228/ros2-what-does-the-discovery-multicast-port-do/,ROSAnswers,"[ROS2] What does the ""discovery multicast port"" do?",n be sent by multicast because this is quite efficient when sending to multiple destinations (thin,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1249,https://answers.ros.org/question/319140/difference-between-image_transportsubscriber-and-rossubscriber/,ROSAnswers,Difference between image_transport::Subscriber AND ros::Subscriber?,ubscriber AND ros::Subscriber?.Which is more efficient?  You use them for different purposes.Is th,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
ROSA1250,https://answers.ros.org/question/329215/is-smach-unmaintained/,ROSAnswers,Is SMACH unmaintained?,"le a good visualization, a visual editor, an efficient runtime monitoring, a way for operator-robo",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1251,https://answers.ros.org/question/330706/i-m-trying-to-make-my-nodehandle-globalbelow-is-my-codebut-i-m-unable-to-listen-to-subscribed-topic/,ROSAnswers,"I m trying to make my Nodehandle global,below is my code.But I m unable to listen to subscribed topic.","tter of taste, others would say its the more efficient way of engineering large projects.Okay.thna",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1252,https://answers.ros.org/question/332164/cv_bridge-converts-nan-to-black-values-when-using-toimagemsg/,ROSAnswers,CV_Bridge converts nan  to black values when using toImageMsg(),"s) It's rarely needed, badly supported and inefficient.Hi, once again, thank you.  Yea it runs now",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1253,https://answers.ros.org/question/226392/extract-header-from-shapeshifter/,ROSAnswers,Extract Header from ShapeShifter,"the serialized result: .It looks like a more efficient way using  seems to be implemented here: 
W",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1254,https://answers.ros.org/question/320046/how-to-know-when-a-ros-package-can-be-installed-on-ubuntu/,ROSAnswers,How to know when a ROS Package can be installed (on Ubuntu),"ovided through the ROS buildfarm is the most efficient way, as it automatically takes care of thin",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1255,https://answers.ros.org/question/336929/ros-newby-suitability-of-old-thinkpad-x240/,ROSAnswers,ROS newby - suitability of old Thinkpad X240?,"hinkpad. The only drawback in my case is the battery life, which for mine lasts only 2 hours or s",0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1256,https://answers.ros.org/question/341372/can-nodes-from-different-ros-2-distributions-communicate-compatibly/,ROSAnswers,Can nodes from different ROS 2 distributions communicate compatibly?,pace of one proprietary company.How insane/inefficient would it be ...It's not completely crazy. W,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
ROSA1257,https://answers.ros.org/question/342222/efficient-way-to-send-a-new-large-pointcloud-100000-points/,ROSAnswers,Efficient way to send a new large pointcloud (100.000+ Points)," iteration (100.000+...) which is quite time-consuming.
I would be really happy if you could poi",0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
ROSA1258,https://answers.ros.org/question/295152/how-can-i-communicate-with-mbed-at-high-speed1khz/,ROSAnswers,How can I communicate with mbed at high speed(1khz)? [closed],"n kinetic).
So, I think bottleneck is python efficiency.I try rosserial_server ,but I get the mess",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1259,https://answers.ros.org/question/10035/questions-about-the-dynamic-window-approach-in-ros/,ROSAnswers,Questions about the Dynamic Window Approach in ROS,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA1260,https://answers.ros.org/question/259682/what-is-the-best-way-to-perform-query-and-response-over-tcpip-network/,ROSAnswers,What is the best way to perform query and response over Tcp/Ip network?,"oceeding to some extent, I totally doubt the efficiency of what I am writing. I would really appre",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1261,https://answers.ros.org/question/275527/point-grey-camera-image-capture/,ROSAnswers,Point grey camera image capture,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA1262,https://answers.ros.org/question/221092/octomap-slam-path-planning-how-does-it-all-fit-together/,ROSAnswers,"octomap, slam, path planning: how does it all fit together?"," author mentioned it .Well, I would say that efficiency is mostly related to the resolution of the",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1263,https://answers.ros.org/question/313498/is-it-safe-and-efficient-for-several-threads-to-share-a-single-tftransformlistener-object/,ROSAnswers,Is it safe and efficient for several threads to share a single tf::TransformListener object?,My question is whether or not it is safe and efficient for all threads to share a single  object:I,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
ROSA1264,https://answers.ros.org/question/200205/how-to-use-c-in-ros-or-create-own-ros-package-for-existing-code/,ROSAnswers,How to use C in ROS Or Create Own ROS Package for Existing Code,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA1265,https://answers.ros.org/question/56258/how-can-i-post-to-ross-callbackqueue/,ROSAnswers,How can I post to ros's callbackQueue()?,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA1266,https://answers.ros.org/question/11837/when-should-i-send-geometric-information-over-a-topic-as-opposed-to-tf/,ROSAnswers,When should I send geometric information over a topic as opposed to TF?,"can mean significant overhead. Tf can easily consume bandwidth in the order of hundreds of kB/s,",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ROSA1267,https://answers.ros.org/question/48320/kinect-pandaboard-ros-fail/,ROSAnswers,Kinect + Pandaboard + ROS = Fail,t warn you that the Pandaboard is not really powerful enough to read out the Kinect at the full,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ROSA1268,https://answers.ros.org/question/59901/best-practice-for-online-re-configuration-between-nodes/,ROSAnswers,Best practice for online re-configuration between nodes [closed],no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA1269,https://answers.ros.org/question/102776/what-are-the-current-challenges-in-mobile-robotics/,ROSAnswers,What are the current challenges in Mobile robotics?,algorithm but found there was already a very efficient one(hector_slam) so stopped that work. I am,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA1270,https://answers.ros.org/question/193385/managing-projects-using-catkin-and-wstool/,ROSAnswers,managing projects using catkin and wstool,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
